time_seconds,speed_meters_per_second,heading_degrees
0.0,0.06985847,
17.749000072,0.00018299531,
18.0,0.07,
19.0,0.6552911,
20.0,1.3362259,
21.0,1.5270616,
22.0,1.7076178,
22.749000072,1.8405328,
23.0,1.8384668,
24.0,1.208728,
25.0,0.15138689,
26.0,0.015364204,
27.0,0.00048557555,
27.779999971,0.49741125,
28.0,0.49740848,
29.0,1.0352778,
30.0,1.3818221,
31.0,0.88253456,
32.0,0.054674525,
32.77699995,0.0008135673,
33.0,0.00272136,
34.0,0.0022214514,
35.0,0.9011117,
36.0,1.634991,
37.0,2.1733546,276.81503
38.0,2.6700306,276.78856499999995
38.147000074,2.6659408,276.78155
39.0,3.2254207,276.76345499999996
40.0,3.6927006,276.499824
41.0,4.1244154,275.70448799999997
42.0,4.566654,274.899578
43.0,5.036284,273.598254
43.157000065,5.017599,272.3086
44.0,5.475964,271.61433400000004
45.0,5.8066144,271.855424
46.0,6.1686664,272.26506200000006
47.0,6.4962506,273.17003000000005
48.0,6.7727995,274.032914
49.0,6.9813447,274.32666400000005
50.0,7.1340203,274.109372
51.0,7.1681104,273.384878
52.0,7.0454865,272.59251
53.0,6.727707,271.84222600000004
54.0,6.19414,271.318462
55.0,5.3853474,270.829404
56.0,4.4428573,269.30684600000006
57.0,3.8256693,264.28746600000005
58.0,3.697266,255.35415600000005
59.0,3.9673502,242.81882000000004
60.0,4.5598693,228.595616
61.0,5.186327,215.08751200000006
62.0,5.715097,205.14410400000006
63.0,6.0098467,199.37318000000005
64.0,6.291386,197.57448000000005
65.0,6.3564954,198.53358600000004
66.0,6.0088625,203.57264000000004
67.0,5.5220723,212.77763
68.0,5.304618,226.77271200000004
69.0,5.3045664,243.28270200000003
70.0,5.209951,259.041766
71.0,5.8080583,271.398096
72.0,6.8183,279.014326
73.0,7.691262,280.804584
74.0,8.445335,279.20635400000003
75.0,9.057006,277.10669800000005
76.0,9.665643,274.7238660000001
77.0,10.191559,272.72489400000006
78.0,10.719282,271.2940960000001
79.0,11.090877,270.3402520000001
80.0,11.741039,269.631192
81.0,12.024045,269.22926399999994
82.0,12.357295,269.0908579999999
83.0,12.602767,269.3316239999999
84.0,12.879969,269.59881799999994
85.0,13.141123,269.80034399999994
86.0,13.38039,269.9436979999999
87.0,13.388602,270.013834
88.0,13.085132,269.96961999999996
89.0,12.654445,269.98213799999996
90.0,12.111998,270.08990199999994
91.0,11.396663,270.41231199999993
92.0,10.305552,271.26728599999996
93.0,8.576081,273.402142
94.0,6.497529,276.67713
95.0,4.9501204,280.58384
96.0,4.5289145,286.041434
97.0,4.597149,291.80994
98.0,5.2893133,296.242894
99.0,6.0475,297.761734
100.0,6.742474,295.94427399999995
101.0,7.2020264,288.671612
102.0,7.235495,276.03756999999996
103.0,7.1092863,258.75951999999995
104.0,7.2869635,239.0688
105.0,7.923535,218.14981600000002
106.0,8.279876,198.44053
107.0,8.20348,182.767886
108.0,8.696635,171.73925
109.0,9.27286,165.603674
110.0,9.905504,164.732618
111.0,10.614266,167.450524
112.0,11.092187,171.1012
113.0,11.4133625,174.833846
114.0,11.810797,177.856524
115.0,12.237421,179.62608400000002
116.0,12.667851,180.32087200000004
117.0,13.042891,180.37636200000003
118.0,13.451845,180.31071200000002
119.0,13.775112,180.19189000000003
120.0,14.168729,179.98525600000002
121.0,14.586595,179.77862200000004
122.0,15.006967,179.77149400000002
123.0,15.364424,179.78525000000002
124.0,15.650028,179.817292
125.0,15.718837,179.82857200000004
126.0,15.684029,179.851346
127.0,15.635473,179.862404
128.0,15.556156,179.897218
129.0,15.474197,179.91417400000003
130.0,15.405601,179.96655400000003
131.0,15.365032,180.02096000000003
132.0,15.388552,180.12460200000004
133.0,15.370755,180.43778800000004
134.0,15.251223,181.02550400000004
135.0,14.933373,181.57823200000004
136.0,14.4817915,182.01420800000005
137.0,14.1384945,182.12932000000006
138.0,13.714408,181.8609500000001
139.0,13.305185,181.2957100000001
140.0,12.929556,180.7304700000001
141.0,12.550836,180.29211200000012
142.0,12.0232525,180.12538200000012
143.0,11.103557,180.1271200000001
144.0,9.543535,180.4598160000001
145.0,7.915801,182.16988000000006
146.0,6.1078544,186.69529800000004
147.0,4.4861035,194.61121000000003
148.0,3.9607344,206.425396
149.0,4.1920786,220.887768
150.0,5.6270986,235.638454
151.0,7.1989617,248.477812
152.0,8.543536,258.47295199999996
153.0,9.787327,264.644722
154.0,11.010951,267.887896
155.0,12.145274,269.46538799999996
156.0,13.167992,269.97115399999996
157.0,14.110015,269.930644
158.0,14.942947,269.77232399999997
159.0,15.558081,269.533668
160.0,16.196562,269.295012
161.0,16.82941,269.199522
162.0,17.432898,269.07324000000006
163.0,18.03737,268.87015600000007
164.0,18.582,268.34785600000004
165.0,19.006323,267.649896
166.0,19.424212,266.95282000000003
167.0,19.73641,266.29242000000005
168.0,19.964622,265.84652800000003
169.0,20.131727,265.98701800000003
170.0,20.281462,266.482362
171.0,20.418795,267.052968
172.0,20.567215,267.633156
173.0,20.748331,268.137422
174.0,20.87311,268.43397999999996
175.0,20.920008,268.574456
176.0,20.903748,268.63967
177.0,20.924652,268.656598
178.0,20.931458,268.654648
179.0,20.99088,268.69230600000003
180.0,21.122559,268.70685199999997
181.0,21.258657,268.693938
182.0,21.398466,268.699708
183.0,21.52187,268.68791200000004
184.0,21.655508,268.61857000000003
185.0,21.79125,268.5492280000001
186.0,21.916426,268.5922340000001
187.0,22.042887,268.725564
188.0,22.179974,268.87646000000007
189.0,22.29806,268.92593000000005
190.0,22.388481,268.94409400000006
191.0,22.483692,268.87737000000004
192.0,22.564726,268.76530600000007
193.0,22.619177,268.726576
194.0,22.697014,268.79945200000003
195.0,22.736689,268.880732
