time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
4.972000122,0.002725843,95.9091
10.184000015,3.1758428,95.6110325
11.773000002,5.021213,95.312965
12.667000055,5.331429,94.52654625
13.667000055,6.0373015,92.89355599999999
14.667000055,6.8761964,90.924201
15.667000055,7.015297,88.91763
16.667000055,7.1013784,86.699834
17.667000055,7.5373006,84.99194600000001
18.667000055,8.326316,85.47845500000001
19.667000055,8.370966,86.27337800000001
20.667000055,8.306418,87.224744
21.667000055,8.250308,88.506562
22.667000055,7.9114227,89.79243920000002
23.667000055,7.770746,90.22381120000003
24.667000055,7.3328037,90.53052720000002
25.667000055,7.5140023,91.09284120000001
26.667000055,6.7787323,92.1366272
27.667000055,5.9212947,93.96988000000002
28.667000055,4.9001145,95.68869400000001
29.667000055,4.13002,97.28360400000001
30.667000055,3.7051637,98.13080100000002
31.667000055,3.2151372,98.00441100000002
32.667000055,2.9950693,96.76927900000001
33.292999983,2.9522433,95.46983300000002
33.667000055,3.269229,94.43878500000001
34.667000055,3.5878673,94.2053532
35.667000055,3.7811854,97.23937394285716
36.667000055,3.3941605,103.36394822857145
37.667000055,2.872137,112.26386005714289
38.667000055,2.6336,123.67071142857147
39.667000055,2.3303084,137.5473991428572
40.667000055,2.3777585,151.4240868571429
41.667000055,2.0021663,165.3007745714286
42.667000055,2.5812347,176.81747474285717
43.667000055,3.4756064,185.55883737142858
44.667000055,4.4125524,190.63112645714287
45.667000055,4.965078,190.48553
46.667000055,5.693707,186.73356000000004
47.667000055,5.8407454,182.15424800000002
48.667000055,6.3194118,177.57493600000004
49.667000055,6.494045,174.80175800000006
50.667000055,6.9698997,174.57750200000004
51.667000055,6.7929893,175.18428200000002
52.667000055,7.547725,175.54818400000005
53.667000055,7.4261875,175.00207600000005
54.667000055,8.095176,172.01189000000002
55.667000055,8.522912,167.49612800000003
56.667000055,8.523473,161.59603600000003
57.667000055,8.464584,154.748758
58.667000055,8.11182,147.81308600000003
59.667000055,8.423393,142.409094
60.667000055,8.862755,138.67931800000002
61.667000055,9.442622,136.614894
62.667000055,9.947661,136.311642
63.667000055,9.899848,137.006794
64.667000055,9.648721,137.47928000000002
65.667000055,9.679248,137.34226600000002
66.667000055,9.746673,136.42422000000002
67.667000055,8.617578,134.92338800000002
68.667000055,9.264562,133.25534800000003
69.667000055,9.371089,131.80997400000004
70.667000055,9.837827,130.88349600000004
71.667000055,10.202355,130.68487600000003
72.667000055,10.295819,131.126912
73.667000055,9.7621,131.769222
74.667000055,10.507671,132.531588
75.667000055,10.781153,133.129544
76.667000055,10.809904,133.339232
