time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
0.809000015,1.0639554,175.42357
1.796000004,2.2335665,177.77793250000002
2.788000107,4.149523,180.132295
3.789000034,5.9381294,182.43487125000001
4.775000095,8.106744,183.816417
5.775000095,8.747163,185.13590299999998
6.588000059,9.329317,185.155306
7.587000132,8.8248,184.232964
8.23300004,9.458062,182.54639200000003
9.23300004,10.599607,180.85982000000004
10.23300004,11.455598,180.48565600000006
11.23300004,12.03292,180.27139400000004
12.23300004,11.855273,180.02716800000007
13.23300004,11.50199,179.64685600000007
14.23300004,11.334076,179.27766400000004
15.23300004,11.042366,179.39096800000004
16.23300004,10.597598,179.87070000000006
17.23300004,9.819084,180.38039600000008
18.23300004,8.548444,180.58826400000007
19.23300004,7.0301623,180.48663800000008
20.23300004,5.475014,180.00108400000008
21.23300004,4.2306485,178.33302866666676
22.23300004,3.0719242,175.59712000000013
23.23300004,2.4402497,172.09518600000013
24.23300004,2.0429196,167.8237726666668
25.23300004,2.155023,162.5378500000001
25.99300003,1.9099817,157.19858333333346
26.23300004,2.855304,149.38423400000013
27.23300004,4.0602813,139.19915080000015
28.23300004,4.7375317,129.36223713333348
29.23300004,5.198241,120.33157980000014
30.23300004,5.1639,112.60003980000015
30.993999958,4.6301026,108.41143580000013
31.23300004,4.900088,108.30151500000014
32.23300004,4.898378,110.18145600000014
33.23300004,4.4956846,114.13460000000013
34.23300004,3.8187513,120.60457600000014
35.23300004,3.302343,131.94210000000015
36.23300004,3.5533786,146.20955400000014
37.23300004,4.289525,160.42989800000015
38.23300004,6.0811687,173.54950400000013
39.23300004,7.1321645,184.41933600000013
40.23300004,8.697802,190.42162000000013
41.23300004,9.472919,192.4917000000001
42.23300004,10.7137985,193.03409800000006
43.23300004,11.601094,192.73713200000006
44.23300004,12.501866,191.78745400000005
45.23300004,13.450925,190.65727600000008
46.23300004,13.97391,189.83326800000006
47.23300004,14.575811,189.26814600000006
48.23300004,15.168623,188.76763600000004
49.23300004,15.83684,188.10719600000004
50.23300004,16.503717,187.36940400000003
51.23300004,16.944635,186.635194
52.23300004,17.660635,185.63951000000003
53.23300004,17.964552,184.398806
54.23300004,18.256224,183.472422
55.23300004,18.663456,182.80389
56.23300004,18.950003,181.90782800000002
57.23300004,19.228088,181.09192000000002
58.23300004,19.863628,180.58491600000002
59.23300004,20.011204,180.15791000000004
60.23300004,20.256374,179.76694600000005
61.23300004,20.32148,179.66985400000004
62.23300004,20.531038,179.79981000000004
63.23300004,19.572962,179.801452
64.23300004,21.004923,179.723096
65.23300004,21.264204,179.595194
66.23300004,20.967085,179.453376
67.23300004,20.897057,179.311558
68.23300004,21.127058,179.40929799999998
69.23300004,21.138113,179.53979599999997
70.23300004,20.755896,179.98747799999998
71.23300004,20.637259,180.43515999999997
72.23300004,20.546917,180.81762399999997
73.23300004,20.292189,180.90169999999995
74.23300004,19.647308,180.90773599999994
75.23300004,18.658854,180.45516199999997
76.23300004,17.550653,179.52502399999997
77.23300004,15.956014,178.660104
78.23300004,14.799903,178.010786
79.23300004,13.535634,177.95064199999996
80.23300004,12.690286,178.04542799999996
81.23300004,11.25211,178.52580799999993
82.23300004,9.853688,179.00589799999995
83.23300004,8.268064,179.45781999999997
84.23300004,6.68038,179.62370752173908
85.23300004,5.0183268,179.7895950434782
86.23300004,3.907054,180.04483608695642
87.23300004,2.6181827,180.29775065217382
88.23300004,1.4644364,180.54775873913033
89.23300004,0.5643617,180.53729282608688
90.23300004,0.035787832,180.52421043478253
90.996999979,0.0104364,180.51112804347818
91.23300004,0.10133446,180.49804565217383
92.23300004,0.07644012,180.48496326086948
93.23300004,0.036606874,180.47188086956513
94.23300004,0.011780968,180.45879847826077
95.23300004,0.0013249819,180.44571608695642
96.016000032,0.0003510142,180.43263369565207
96.23300004,0.001686663,180.41955130434772
97.23300004,0.0013948219,180.40646891304337
98.23300004,0.0007078871,180.39338652173902
99.23300004,0.00024109113,180.38030413043467
100.23300004,3.7098354e-05,180.36722173913031
101.019999981,1.6915374e-05,180.35413934782596
101.23300004,2.7800994e-05,180.3410569565216
102.23300004,2.5533842e-05,180.32797456521726
103.23300004,1.3456569e-05,180.3148921739129
104.23300004,4.825292e-06,180.30180978260856
105.23300004,8.7757513e-07,180.2887273913042
106.054000139,4.7638298e-07,180.27564499999986
106.23300004,4.317217e-07,180.2625626086955
107.23300004,4.5156614e-07,180.24948021739115
108.23300004,2.5327975e-07,180.2363978260868
109.23300004,9.599048e-08,180.22331543478245
110.23300004,2.0301268e-08,180.2102330434781
111.048000097,1.2252609e-08,180.19715065217375
111.23300004,6.5202e-09,180.18406826086937
112.23300004,7.833983e-09,180.17098586956502
113.23300004,4.7096087e-09,180.15790347826066
114.23300004,1.8820228e-09,180.1448210869563
115.23300004,4.4177315e-10,180.13173869565196
116.23300004,4.7223603e-11,180.1186563043476
117.23300004,6.4932547e-12,180.10557391304326
118.23300004,3.2822405e-11,180.0924915217389
119.23300004,2.8753501e-11,180.07940913043456
120.23300004,1.4722307e-11,180.0663267391302
121.23300004,5.220161e-12,180.05324434782585
122.23300004,5.7907665e-14,180.0401619565215
123.23300004,0.23982453,180.02707956521715
124.23300004,1.2546245,180.0139971739128
125.23300004,2.6453416,180.00353126086932
126.15199995,2.4045193,179.99306534782585
126.23300004,4.1082816,179.21798591304326
127.23300004,5.5315247,177.22094295652153
128.23300004,6.706839,173.49349447826063
129.23300004,7.5704036,166.05856599999976
130.23300004,7.994404,152.61879399999978
131.23300004,7.7585974,136.7799499999998
132.23300004,7.2006993,120.31005799999977
133.23300004,7.8340826,105.32999999999977
134.23300004,8.5099945,94.05742199999978
135.23300004,9.531874,89.21374399999976
136.23300004,10.463921,87.95688199999977
137.23300004,11.761137,88.55564799999976
138.23300004,13.225204,89.30818199999979
139.23300004,14.021475,89.9860599999998
140.23300004,14.645875,90.2424979999998
141.23300004,16.16073,90.10911599999979
142.23300004,17.12538,89.97970199999979
143.23300004,17.12433,89.9397079999998
144.23300004,17.504152,89.8307451999998
145.23300004,17.814129,89.68162919999979
146.23300004,17.916637,89.33475799999978
147.23300004,17.755991,88.64481199999977
148.23300004,17.621548,87.46838999999977
149.23300004,17.398901,85.77266479999977
150.23300004,17.428282,83.76908779999977
151.23300004,16.729519,81.66500099999976
152.23300004,17.129704,79.70562619999977
153.23300004,16.983177,78.08151619999975
154.23300004,16.63054,77.12033419999975
155.23300004,16.297207,76.54915719999974
156.23300004,16.001068,76.65545319999974
157.23300004,15.463155,77.36546899999973
158.23300004,14.593198,78.54863819999974
159.23300004,13.698524,79.79226719999976
160.23300004,12.853091,81.00129119999977
161.23300004,11.575906,81.80041319999977
162.23300004,10.219773,82.31835619999977
163.23300004,8.969896,82.67573766666644
164.23300004,6.849265,82.9726593333331
165.23300004,4.732153,83.18077366666644
166.23300004,2.8354201,83.30747566666642
167.23300004,1.5049864,83.2246193333331
168.23300004,0.6064305,82.89896999999976
169.23300004,0.045530435,82.4919083333331
170.23300004,0.049917433,82.08484666666644
170.998000145,0.045770936,81.67778499999977
171.23300004,0.028148176,81.27072333333311
172.23300004,0.011242435,80.86366166666645
173.23300004,0.0024667373,80.45659999999978
174.23300004,0.00031714444,80.04953833333312
175.23300004,0.00078943046,79.64247666666645
176.019000053,0.0007439556,79.23541499999979
