time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
2.736000061,6.381451,
3.736000061,5.692695,
4.736000061,5.2864485,
5.200000048,2.0634992,
5.736000061,2.088217,
6.736000061,2.3930733,
7.736000061,1.7322364,
8.736000061,0.7541332,
9.736000061,0.7479288,
10.736000061,0.35073692,
11.736000061,0.6219071,
12.736000061,0.85836124,
13.736000061,0.7549681,
14.401000023,2.20449,
14.736000061,2.205243,
15.736000061,1.9179189,
16.736000061,2.6594334,
17.736000061,2.8715322,
18.736000061,2.367057,
18.88499999,2.2788825,
20.736000061,2.157985,
21.736000061,0.34131327,
22.736000061,0.033107746,
23.736000061,0.000728139,
24.736000061,0.002109129,
24.991000175,0.533385,
25.513000011,0.57825106,
26.736000061,0.57469374,
27.736000061,0.5946706,
28.736000061,0.58687437,
29.736000061,0.58769387,
30.610000133,0.05675068,
30.736000061,0.58814496,
31.736000061,0.05598111,
32.736000061,0.071345605,
33.736000061,0.18355915,
34.626000166,2.3780684,
34.736000061,2.2540538,
35.736000061,2.4448862,
36.07400012,2.1819673,
36.529000044,1.7100477,
37.088000059,1.6633449,
38.736000061,1.591113,
39.736000061,1.0369289,
40.736000061,0.6053386,
41.736000061,0.5513246,
42.736000061,0.547296,
43.230000019,0.004935719,
43.736000061,0.05671289,33.949284
44.071000099,0.00030506615,28.86077625
44.710999966,2.599067,23.7722685
45.736000061,3.168861,17.899204155
46.736000061,3.840932,3.713119323999996
47.736000061,4.0614624,346.317018524
48.736000061,5.5607967,330.049884824
49.736000061,4.7364483,313.881902224
50.736000061,5.0945625,299.90450625
51.736000061,4.561497,296.5893565
52.005000114,3.1571052,293.803467
53.736000061,2.1328306,292.45327375
54.736000061,2.6595178,293.56859275
55.736000061,0.18424478,295.68563375
56.736000061,0.0130324345,298.33193500000004
57.736000061,0.0008832637,300.97823625
58.736000061,0.0005482986,303.5049295
59.736000061,2.1760771,305.62197050000003
60.730999947,3.4315555,307.34871125
60.736000061,3.4067388,311.76612375
61.736000061,3.4513352,319.30044399999997
61.808000088,4.047879,331.4862576
62.736000061,5.094336,343.7755406
63.736000061,5.7747087,356.8033386
64.736000061,7.4720244,6.7966463999999975
65.736000061,8.639151,15.338998800000002
66.736000061,6.9493656,18.8202056
67.736000061,9.512276,21.902417800000002
68.736000061,9.271167,24.0826758
69.736000061,9.20814,26.1019712
70.736000061,9.187097,25.9450738
71.736000061,7.936278,26.1177842
72.736000061,7.528286,26.466411799999996
73.736000061,6.0859222,25.253618799999998
74.736000061,6.883852,10.585139599999993
75.736000061,5.923766,355.8976406
76.736000061,6.617896,340.88053379999997
77.736000061,5.7847757,323.931139
78.736000061,5.1135163,306.96138199999996
79.736000061,3.7475002,303.42283199999997
80.736000061,4.987062,300.753094
81.736000061,9.508853,298.10491
82.736000061,8.821116,297.467398
83.736000061,9.191145,298.825558
84.736000061,9.925027,299.794308
85.736000061,10.116978,297.855522
86.736000061,9.387043,295.895182
87.736000061,9.523595,295.581798
88.736000061,9.9868965,295.27351
89.736000061,12.254288,295.353302
90.736000061,11.412622,297.473148
91.736000061,10.544086,299.643168
92.736000061,10.328051,300.220188
93.736000061,10.550892,300.27036200000003
94.736000061,9.444357,299.88302000000004
95.736000061,7.221434,299.494348
96.736000061,7.6898737,299.048398
97.736000061,8.0036745,298.06297800000004
98.736000061,8.986639,297.209898
99.736000061,8.4150095,297.96429800000004
100.736000061,8.868273,298.718698
101.736000061,9.543823,299.696158
102.736000061,9.454477,300.472874
103.736000061,9.656733,301.077694
104.736000061,10.864545,300.13444
105.736000061,10.463339,299.155466
106.736000061,10.619891,297.397848
107.736000061,10.217038,296.810792
108.736000061,9.764696,296.407732
109.736000061,10.362295,296.986716
110.736000061,10.430282,297.60142
111.736000061,10.3302765,298.580068
112.736000061,10.349979,298.996028
113.736000061,10.240063,299.799078
114.736000061,9.471486,300.20689400000003
115.736000061,9.839587,300.61471
116.736000061,11.252275,300.426266
117.736000061,10.313307,300.237822
118.736000061,10.632579,299.828686
119.736000061,10.241452,299.221966
120.736000061,10.558216,298.615246
121.736000061,10.391528,299.00207
122.736000061,10.957596,299.388894
123.736000061,10.890034,299.59833
124.736000061,10.780881,299.79798
125.736000061,10.61013,299.793308
126.736000061,10.590979,299.590096
127.736000061,9.980898,299.390962
128.736000061,9.0676,299.190718
129.736000061,9.429369,298.990474
130.736000061,8.900952,299.394286
131.736000061,8.308947,299.798478
132.736000061,8.2402,300.19859199999996
133.736000061,7.870597,300.399366
134.736000061,7.5411506,300.60014
135.736000061,7.041544,300.400272
136.736000061,6.4912767,300.399546
137.736000061,6.1111426,300.043886
138.736000061,6.091901,299.68960599999997
139.736000061,4.8860874,299.116658
140.736000061,4.6955523,298.527986
141.736000061,7.004435,297.756424
142.736000061,7.7903857,297.658558
143.736000061,7.9755716,298.614272
144.736000061,9.475768,299.892396
145.736000061,11.489939,301.679296
146.736000061,12.342497,303.651384
147.736000061,12.967341,305.503794
148.736000061,13.49815,306.886126
149.736000061,14.144811,308.55801
150.736000061,14.409232,309.75997
151.736000061,14.675078,310.76023000000004
152.736000061,14.2442,311.56140600000003
153.736000061,14.057353,311.978654
154.736000061,14.263166,312.172574
155.736000061,14.097163,313.367082
156.736000061,13.823745,314.960596
157.736000061,13.959387,317.14390599999996
158.736000061,13.989177,319.53394399999996
159.736000061,13.696922,322.553088
160.736000061,13.421957,324.94042
161.736000061,12.74719,327.74078
162.736000061,12.603183,329.960054
