time_seconds,speed_meters_per_second,heading_degrees
0.0,12.146750533010044,77.1280938656174
0.999990941,12.395867537751707,78.02296416857365
1.999982596,12.94063945436916,79.10138577570817
2.999973298,13.397914814821522,81.03248390960984
3.999963761,13.330756314750717,83.41388269859921
4.999955178,13.704151631898835,85.41012442693093
5.999945641,13.629652206498031,86.72810625199446
6.999936581,13.086583556299502,87.50458865169722
7.999926568,13.02739450691373,87.82193452724962
8.999917984,12.964044609163688,87.71248436241243
10.000813246,13.254154993112932,87.83432193250722
11.00080967,13.46745861740917,88.28844867182394
12.000821829,13.738512622218058,88.83621965200103
13.000819684,14.088802002731125,89.73806649744782
14.00083232,14.1875758118664,90.7783731512913
15.000830174,14.396715001408683,92.08412911051941
16.000515223,14.401821045141489,93.8085547979334
17.000513077,14.739675079922712,95.60666791671929
18.000856638,14.683625290310232,97.45985927766841
19.000853062,14.936605701286869,99.31906620604113
20.000818491,14.896334838073212,100.76056991765394
21.000815392,15.40384679245246,101.81555733071549
22.000557423,15.065343859359707,103.00142080434793
23.000553847,15.017170802778514,103.76965067727357
24.00056839,15.177678767329366,104.14659910090381
25.000566006,15.336642722536853,104.35232613931362
26.000582695,15.326435625141857,104.39353373974677
27.000582219,15.207016741543747,104.13653360737672
28.000595808,15.098260883103727,103.5313921853088
29.000596047,14.84047720083864,102.5263801367684
30.00059557,14.725486380313566,101.25313178184302
31.00059414,14.360062021767732,99.90439714605687
32.000592709,14.146092283366595,98.55566251027071
33.000591279,13.785204190182688,97.61394563494103
34.000588894,13.100229107628834,97.24577087697268
35.000586033,12.514651685160695,97.29336338403746
36.000582934,12.221769124679906,97.6468652490991
37.000579596,11.382773907713997,98.1831972831745
38.00057602,10.796870914620387,98.66065284649126
39.000571728,9.903222308955414,98.70048897086333
40.000567437,8.25736848362225,98.61466703259217
41.000562668,7.003061052127169,98.34349167101179
42.0005579,6.416843519489787,97.5879634977048
43.00055337,6.143563766497415,96.79652809345954
44.000547886,6.743146722575429,96.25303085976665
45.000541449,8.024211163141313,95.75946224855906
46.000536919,9.142455787113528,95.27383407766872
47.000529767,10.083516179836412,94.96608457900757
48.000525237,10.972475135080945,94.37443960138626
49.000517846,10.86904107670759,93.9055547172468
50.000511647,11.158313839982966,93.58936637179667
51.000505448,11.741517594221223,93.37322382342734
52.000498772,12.39301901556692,93.29596437897379
53.000491143,12.458197725777845,93.67747760542363
54.000484944,11.983137919801006,94.13004338842067
55.000477314,12.077541846565472,94.45029867590193
56.000470639,12.422322086792558,94.67356364693
57.000463486,12.61321985945864,94.88158948452592
58.000456095,12.026273661043497,95.0996268404202
59.000448227,12.194552944071187,95.39956571110574
60.000441075,12.535583055550932,95.69950458179127
61.000432492,12.930122650226753,95.9001458606223
62.000425339,12.555212275467554,96.09932292602736
63.000417233,11.991882711657125,96.14951851212908
64.000410557,11.90377801539031,96.08534027435205
65.000401974,12.486133964342635,96.0230922878676
66.000393868,13.194549995176994,96.15484421007883
67.000386239,13.283880642463085,96.37352344244587
68.000378609,13.410759344762772,96.77125983512931
69.000369788,13.578768850613091,97.13041598035302
70.00036192,13.878334824305593,97.45069071379768
71.000353575,14.184487226224721,97.67825981035737
72.000346184,14.510235978973478,97.81810528718134
73.000337363,14.805959700005044,97.77889360368889
74.000329018,15.097696464228914,97.73413390305241
75.000320912,15.38444487326609,97.68530176039852
76.000312329,15.63876329499161,97.62805133387023
77.000304699,15.841491317929377,97.5730614303479
78.000296116,15.921566131244171,97.57191583543747
79.000287533,15.796452334343284,97.74036800012416
80.000279904,15.853266251025577,98.51448100973248
81.000271082,15.805951175844072,99.7980341566362
82.000262976,15.316372764134293,101.53602224318624
83.000254155,15.112623768062061,103.97736730318915
84.000245572,14.908326351197262,106.88584857511562
85.000237465,14.605951347541087,109.83680735290814
86.000229121,14.437328983121738,112.60906543408308
87.000219822,14.453435096321105,114.99249985788822
88.000211478,14.684322815864542,116.79720089557225
89.000203133,14.988690930040963,118.14132887611966
90.00019455,15.277019045804195,118.87834210838332
91.000186682,14.930455077894198,119.24711363316737
92.000177384,14.689403709562471,119.34518001166967
93.000169039,14.939364829824097,119.24890996219179
94.000160218,14.946119465656329,118.98202701547386
95.000151635,15.271322104343014,118.70544533418146
96.000142813,15.603739616818787,118.36686227883595
97.00013423,15.613741894626985,117.85510016977655
98.000125885,15.935340996479509,117.15370560102738
99.000117302,16.207198201373266,116.15642305330425
100.000108958,16.33618217350834,114.9768516013133
101.000100613,16.07395036459603,113.77145012221942
102.000091315,16.08343033025809,112.74240463265457
103.00008297,16.11433099800063,111.65372099766223
104.00007391,15.854660335113701,110.5237556063457
105.000065804,16.071615251094556,109.28327482905009
106.000056744,16.03366844940942,107.96951967340127
107.000047684,15.93883408406484,106.76286982984406
108.000039578,16.260785661376364,105.67178682380624
109.000031472,16.670441918882155,104.81060549043009
110.000021935,16.92945910044602,104.25192718187532
