time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
4.282000065,0.603155,
5.282000065,0.6307276,
5.292000055,0.7235878,
6.282000065,0.30436873,
7.282000065,0.6638413,
8.282000065,1.2980264,301.27264
9.282000065,1.5988849,301.269605
10.282000065,2.5913348,301.2706166666667
10.613000155,3.2000217,303.10568
11.282000065,3.200303,304.468474
12.282000065,4.5389657,306.197876
13.282000065,3.965003,306.460388
14.282000065,3.9865623,304.38934
15.282000065,5.5894322,300.850646
16.282000065,3.8071177,289.54561
17.018000126,3.134832,280.90664400000003
17.282000065,4.0093436,268.43584599999997
17.462000132,3.8314137,258.880092
19.282000065,4.1375294,248.74163999999996
20.282000065,4.087599,243.78237799999997
21.282000065,4.4487133,236.15704599999998
22.282000065,4.9944453,245.45120399999996
23.282000065,4.9553065,254.16266399999995
24.282000065,3.7154562,251.45687199999992
25.282000065,2.9660294,250.28351999999995
26.282000065,3.2572386,248.87843199999998
27.282000065,3.0405834,234.82788199999996
28.282000065,3.3155859,219.51968799999995
29.282000065,2.9984138,214.95379999999994
29.305999994,2.9773495,210.627186
30.282000065,2.9686997,205.82834599999995
31.210000038,3.0597713,199.56358999999998
31.282000065,3.0908606,187.60358199999996
33.282000065,3.01912,174.49252399999995
34.282000065,6.82892,160.52929999999995
35.282000065,7.4413605,146.43840679999994
36.282000065,7.71603,133.98391279999993
37.282000065,7.824834,128.31935879999995
38.282000065,7.586994,125.06349879999993
39.282000065,7.460614,122.76404279999994
40.282000065,6.9219356,120.69637799999994
41.282000065,6.5286145,118.89153799999993
42.282000065,4.6855464,117.24965399999992
43.190999985,4.4165306,116.39994919999992
43.282000065,4.4583054,117.12538159999993
45.282000065,1.6741974,119.57634719999992
46.282000065,0.51714844,123.74560599999992
47.282000065,0.42885396,129.04055799999995
48.282000065,0.41383758,134.05123879999994
49.282000065,4.723663,137.93622639999995
50.282000065,1.4031514,141.20342879999993
50.765000105,3.823207,150.23766999999992
51.282000065,3.3601139,160.17435199999994
52.282000065,3.1563609,169.60312599999992
53.282000065,3.7302125,176.61453399999994
54.282000065,6.175168,183.1180339999999
55.282000065,8.264248,182.76779599999992
56.282000065,9.729608,181.54172824999992
57.282000065,10.998873,181.4679647499999
58.282000065,11.144206,184.96387149999993
59.282000065,10.679596,189.6120824999999
64.690000057,10.466802,195.3736037499999
72.595000029,0.0,201.13512499999987
78.055999994,0.0,206.89664624999986
83.401999951,0.0,212.65816749999985
88.761000157,0.0,218.41968874999984
94.025000096,3.1299126,224.18120999999982
99.871000052,10.068132,229.9427312499998
105.128999949,10.163991,235.7042524999998
108.282000065,17.350937,241.46577374999978
109.282000065,17.418081,247.22729499999983
110.282000065,17.19126,252.98881624999981
111.282000065,17.553959,258.34523349999984
112.282000065,17.108004,262.54934649999984
113.282000065,16.906178,265.6011552499998
114.282000065,16.719564,267.6709877499999
115.282000065,16.64255,268.7243279999999
116.282000065,17.039537,269.0595879999999
117.282000065,17.299627,269.3948479999999
118.282000065,16.890823,269.7449899999999
119.282000065,16.957214,269.7396459999999
120.282000065,16.976492,269.5684059999999
121.282000065,16.568213,269.36804599999994
122.282000065,17.419613,269.1871079999999
123.282000065,17.244326,269.1997939999999
124.282000065,17.190928,269.3976379999999
125.282000065,17.008982,269.6255659999999
126.282000065,16.948704,269.84385399999985
127.282000065,16.619848,270.2330439999999
128.282000065,16.179188,270.41447399999987
129.282000065,15.975077,270.5959039999999
130.282000065,15.385932,270.7742199999999
131.282000065,13.964839,270.7785159999999
132.282000065,13.326935,270.5924879999999
133.282000065,11.192169,270.4005619999999
134.282000065,10.914492,270.2073119999999
135.282000065,11.132235,269.42492199999987
136.282000065,10.574508,268.8261919999999
137.282000065,8.970686,268.33013999999986
138.282000065,7.878086,269.0859159999998
139.282000065,7.110632,268.5963399999998
140.282000065,4.7350206,267.8490274999998
141.282000065,3.9276075,264.55756849999983
142.282000065,1.1339923,258.6192849999999
143.282000065,1.4974264,248.91192899999987
144.282000065,2.4315696,240.42949899999985
144.68900013,4.5091085,232.74243949999988
145.282000065,4.5004244,220.63267249999984
146.282000065,3.7447884,210.43993199999986
147.282000065,5.5996695,201.92860399999986
148.282000065,5.5438538,193.30765599999984
149.282000065,7.875408,184.74132799999984
150.282000065,8.240576,183.13088599999983
151.282000065,10.11163,181.7773179999998
152.282000065,9.893634,181.2647339999998
153.282000065,11.024278,180.86927799999984
154.282000065,12.109859,180.6394959999998
155.282000065,11.70108,180.4339519999998
156.282000065,12.015456,180.59865399999978
157.282000065,12.867687,180.5918019999998
158.282000065,13.623772,180.59919199999985
159.282000065,13.143012,180.4335919999998
160.282000065,12.87562,180.25472199999984
161.282000065,13.527395,180.06370599999985
