time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
0.99996519,0.0,
1.999931573,0.0,
2.999897241,0.0,
3.999861955,0.0,
4.999828577,0.0,
5.999793291,0.0,
6.999759674,0.0,
7.999724626,0.0,
8.999689817,0.0,
9.999655961,0.0,
10.999622106,0.0,
11.999587297,0.0,
12.999552965,0.0,
13.999518632,0.0,
14.999483823,0.0,
15.999449253,0.0,
16.999415397,0.0,
17.999380826,0.0,
18.999346017,0.0,
19.999312162,0.0,
20.999277353,0.0,
21.999243497,0.0,
22.999208688,0.0,
23.999174356,0.0,
24.999140024,0.0,
25.999106168,0.0,
26.999070882,0.0,
27.999037027,0.0,
28.999002695,0.0,
29.998967885,0.0,222.39291080510623
30.998933553,0.0,224.40021031752707
31.998898744,0.0,226.4075098299479
32.99886465,3.760920122969692,232.6597385340766
33.998830318,3.8020841471923514,240.271965129729
34.99879527,3.085159127006562,253.7984466443507
35.99876213,1.9780967010449342,270.38289772717917
36.99872756,2.433985611678084,289.3248794019476
37.99869275,2.7458195618748804,304.0679979183814
38.998658895,3.677709412475237,314.53336189607694
39.998623609,4.569332802389062,321.02684840157787
40.998589038,5.339520239232064,323.4402977707505
41.998554944,5.893214331454423,322.36987925878975
42.998520612,6.281166296824814,320.34911179943936
43.998486757,7.103800981766108,317.07271339580586
44.998452425,7.681741536485436,312.25675972987835
45.998417377,8.195355787763647,304.5377159757405
46.998382806,8.005264408356267,295.51552681475334
47.998349428,7.453785762760516,287.13901724914416
48.998314142,6.855999364753435,280.19178909352047
49.998279809,6.691876308232851,274.2900971787048
50.998245477,6.50506554517267,268.80612417361397
51.998210906,6.4404946513493355,263.79020969926654
52.998176813,6.03400096239939,258.3895529877086
53.99814248,5.752338494081494,252.85603364696073
54.998108148,5.796906621224093,247.08848532122084
55.998073816,6.270650553242447,243.38059795115905
56.99803853,6.687392041176548,240.41613015707156
57.998004913,6.962596234936303,237.72175691385527
58.997970342,7.254834873111734,235.06916744924098
60.001591444,7.360817038921487,233.22042497053872
61.001556634,7.365523265693524,231.76581591088953
62.002002477,7.646981382778608,230.72629163559705
63.001968145,6.8544639610814,230.20524044000572
64.001773357,5.544927835078589,230.520171940902
