time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
0.782000065,0.015831754,
1.782000065,1.2530819,
2.782000065,2.1284695,
3.782000065,1.8774275,
4.782000065,1.1826973,
5.782000065,0.64337236,
6.782000065,0.2769227,
7.782000065,0.15034367,
8.782000065,0.16391693,
9.782000065,0.15764377,
10.782000065,0.11676121,
11.782000065,0.06601487,
12.782000065,0.028195918,
13.782000065,0.01740078,
14.782000065,0.016913608,
15.782000065,0.0092471205,
16.782000065,0.0077305655,
17.782000065,1.2068586,
18.782000065,1.6785662,
19.782000065,0.9738194,
20.782000065,0.861562,
21.782000065,0.56103635,
22.782000065,0.55791855,
23.782000065,0.32372,
24.782000065,0.9262865,
25.782000065,1.5289712,219.00076
26.782000065,2.3997824,219.001875
27.782000065,2.8997698,219.00299000000004
28.782000065,3.5897553,219.500355
29.782000065,3.9881287,220.19842400000002
30.782000065,4.3773403,221.39584800000003
31.782000065,4.658444,222.59522
32.782000065,4.679855,223.794146
33.782000065,5.087659,224.39957399999997
34.782000065,4.506272,221.84446359999998
35.782000065,3.6386507,216.12902879999996
36.782000065,2.1692114,207.65031159999998
37.782000065,0.6905868,196.41070599999995
38.782000065,1.2096245,182.60626399999995
39.782000065,2.3390245,168.76402839999997
40.782000065,3.3384929,157.67736719999996
41.782000065,4.2395473,148.56924239999995
42.782000065,5.3690195,142.22200599999996
43.782000065,5.899347,138.82011399999996
44.782000065,7.118405,138.21690399999997
45.782000065,7.8735037,136.04024799999996
46.782000065,6.148451,133.43210199999996
47.782000065,6.8984556,126.02321599999996
48.782000065,5.7210827,113.62934899999996
49.782000065,5.2842827,97.64661699999995
50.782000065,4.9126606,81.23937599999995
51.782000065,4.6131773,65.83441459999995
52.782000065,5.0668974,55.031038599999945
53.782000065,6.3276653,48.62770239999995
54.782000065,7.5693736,45.62614839999995
55.782000065,8.319277,44.61494679999994
56.782000065,8.309906,43.81530759999994
57.782000065,10.56475,43.413437599999945
58.782000065,11.079709,43.413043799999954
59.782000065,11.159613,43.79959579999995
60.782000065,10.380323,44.199214399999946
61.782000065,10.399983,44.59883299999994
62.782000065,9.580223,44.399156999999946
63.782000065,8.664326,44.19848999999995
64.782000065,7.583656,43.798095679999946
65.782000065,4.952505,43.39768703999995
66.782000065,2.7480583,42.997414079999956
67.782000065,1.0778948,42.997956799999955
68.782000065,1.2988743,42.99863519999995
69.782000065,2.452786,42.99917791999996
70.782000065,4.288455,42.80170975999996
71.782000065,5.834092,42.602076719999964
72.782000065,6.4570575,42.402253999999964
73.782000065,7.6293964,42.20229559999997
74.782000065,8.469713,42.20211639999997
75.782000065,9.269527,42.599233999999974
76.782000065,9.8996525,42.99838079999997
77.782000065,10.338101,43.39840279999997
78.782000065,10.688342,43.99929819999998
79.782000065,9.59713,44.400414399999974
80.782000065,10.706997,44.60117959999997
81.782000065,10.122611,44.801730799999966
82.782000065,9.154397,44.802683599999966
83.782000065,8.195514,44.80154019999996
84.782000065,6.601352,45.20032479999996
85.782000065,5.490694,48.13322179999996
86.782000065,4.450517,53.59951579999996
87.782000065,2.7267156,61.79776999999996
