time_seconds,speed_meters_per_second,heading_degrees
0.0,0.25864974,
0.086999893,0.0,
0.595999956,0.25929874,
1.595999956,0.2589545,
2.595999956,1.1225994,
3.595999956,1.1128603,
4.595999956,0.55633384,
5.595999956,0.78809196,
6.595999956,1.2695454,
7.595999956,0.8966508,
8.39199996,0.56953806,
8.595999956,0.6236388,
9.595999956,0.76237845,
10.595999956,0.5039695,
11.595999956,0.37732673,
12.595999956,0.1586393,
13.493999958,0.09440015,
13.595999956,0.10235002,
14.595999956,0.08969098,
15.595999956,0.0624928,
16.595999956,0.016075667,
17.595999956,0.0057727043,
18.595999956,0.012167807,
19.595999956,0.017874405,
20.595999956,0.026972087,
21.595999956,0.022237618,
21.902999878,0.019214822,
22.595999956,0.11833754,
23.595999956,0.08996447,
24.595999956,0.044540633,
25.595999956,0.018255007,
26.595999956,0.008059577,
27.595999956,0.009814772,
28.595999956,0.007683207,
29.595999956,0.008256417,
30.595999956,0.005954457,
30.855000019,0.0054765213,
31.595999956,0.08342167,
32.595999956,0.08285137,
33.595999956,0.05408681,
34.595999956,0.029234497,
35.595999956,0.014933782,
36.595999956,0.008895705,
37.595999956,0.007301811,
38.595999956,0.0042228447,
39.313999891,0.005079786,
39.595999956,0.005005508,
40.595999956,0.0809771,
41.595999956,0.075196505,
42.595999956,0.049376827,
43.595999956,0.021581324,
44.595999956,0.008506978,
44.805999994,0.47672096,
45.171999931,0.0069642374,
45.805999994,0.5237937,
46.806999922,0.35311115,
47.595999956,0.4003145,
48.595999956,1.2273617,
49.595999956,1.4412864,
50.595999956,1.0055623,
51.595999956,0.5150103,
52.595999956,0.20000729,
53.595999956,0.042260267,
53.618999958,0.019968182,
54.595999956,0.06308408,
55.595999956,0.07232913,
56.595999956,0.052349195,
57.595999956,0.030291012,
58.595999956,0.013103871,
59.595999956,0.00684601,
60.595999956,0.0030580882,
61.595999956,0.0071476614,
62.595999956,0.008822086,
63.401000023,0.006996922,
63.595999956,0.0075407396,
64.595999956,0.036231793,
64.726999998,0.5507986,
65.595999956,1.278083,
65.645999908,1.1995124,
66.595999956,1.1712114,
67.595999956,0.9346237,
68.595999956,0.88642406,
69.024999857,0.80976087,
69.819000006,0.040101014,
70.595999956,0.02031758,
71.595999956,0.0596473,
72.343999863,0.00039696918,
72.595999956,0.002900502,
73.595999956,4.38736e-06,
73.977999925,0.000104287195,
74.595999956,0.00012716111,
74.684000015,4.461823e-05,
75.802000046,2.3706893e-05,
76.486999988,4.917694e-06,
77.595999956,1.8912993e-05,
78.121000051,5.695727e-05,
79.595999956,0.013250902,
80.595999956,0.006294944,
81.126999855,0.0007617841,
81.619999885,0.000368194,
82.595999956,0.00047173377,
82.680000067,2.0483973,48.29158
83.595999956,2.6768126,48.7266815
83.980000019,2.9283192,48.58164766666667
84.661999941,3.6247392,45.13276825
85.595999956,3.5415921,41.481613599999996
86.595999956,3.6899648,36.1185076
87.595999956,3.846583,29.17795239999999
87.764999866,4.0161514,18.313892399999986
88.595999956,4.087281,9.423542399999988
88.651000023,3.3446171,2.11501939999999
89.142999887,3.1863396,358.04079939999997
90.595999956,3.2502174,357.52410199999997
91.595999956,2.9840484,3.2590639999999995
92.595999956,2.5704756,11.875519999999998
93.595999956,1.5530627,22.646089999999997
94.269000053,1.3767346,33.41665999999999
94.779000044,1.3405089,44.18723
95.595999956,1.266781,54.9578
96.595999956,1.3113604,65.72837
96.861999988,1.3323655,76.49893999999999
98.200999975,1.8669544,87.26951
98.787999868,1.9048913,98.04007999999999
99.223000049,1.8913541,108.81064999999998
100.595999956,2.7480443,123.568544
101.595999956,3.8809602,136.172324
102.595999956,5.8251114,140.8904768235294
103.595999956,5.423475,143.45451564705883
104.595999956,5.0007086,144.17912929411764
105.513000011,1.6545614,139.07699376470586
105.595999956,2.7378924,134.28954705882353
106.595999956,1.5415473,135.54830235294116
107.595999956,1.1777098,137.12174647058822
108.595999956,0.013508123,138.69519058823525
109.595999956,0.009514236,140.26863470588233
110.152999878,0.010960391,141.8420788235294
110.625999927,0.010918791,143.41552294117645
111.386999845,0.03924343,144.98896705882353
111.595999956,0.019512365,146.5624111764706
112.595999956,0.060626723,148.13585529411765
113.595999956,0.0023996746,149.7092994117647
114.595999956,0.0018475632,151.28274352941176
115.595999956,0.00042320314,152.85618764705882
116.595999956,5.3763568e-05,154.42963176470587
117.595999956,0.0001495341,156.00307588235293
118.595999956,0.001263302,157.57652000000002
119.595999956,0.0006973772,159.14996411764707
120.595999956,0.00040897963,160.72340823529413
121.595999956,1.0158495,162.2968523529412
122.595999956,1.1209733,163.87029647058824
123.595999956,1.2631736,165.44374058823527
124.595999956,1.0763661,167.01718470588236
125.595999956,0.6024482,168.5906288235294
126.595999956,0.45039922,170.16407294117647
127.595999956,0.46103588,171.7375170588235
128.289999962,0.5298051,173.31096117647058
128.595999956,0.51603854,174.88440529411764
129.595999956,0.42504773,176.4578494117647
