time_seconds,speed_meters_per_second,heading_degrees
0.0,15.670000076293945,75.16446685791016
0.998481035,15.789999961853027,75.16446685791016
1.998999118,16.229999542236328,75.16446685791016
2.995483875,15.989999771118164,75.16446685791016
4.000458002,16.889999389648438,75.16446685791016
5.000988006,17.31999969482422,75.45626220703124
5.999708175,17.549999237060547,76.02651824951172
7.001075983,17.600000381469727,76.79037170410156
8.000668049,18.260000228881836,77.94546051025391
8.999465942,18.18000030517578,79.39449310302734
9.998950958,17.969999313354492,81.02818298339844
10.999362945,17.920000076293945,82.72784118652343
11.999053955,18.030000686645508,84.62642364501953
13.00069189,18.139999389648438,86.13377075195312
14.000323057,18.149999618530273,87.34717407226563
14.999891996,17.90999984741211,88.08412475585938
15.999584198,17.700000762939453,88.45187835693359
16.999514103,17.68000030517578,88.42711029052734
17.999006986,17.59000015258789,88.23959350585938
18.999742984,17.93000030517578,88.05207672119141
20.000492096,18.829999923706055,87.79424743652343
20.99793005,17.68000030517578,87.56118621826172
21.998816967,18.520000457763672,87.328125
23.000518083,17.65999984741211,87.1875
23.999341011,18.209999084472656,87.046875
24.999499082,17.459999084472656,86.90625
26.005609989,17.940000534057617,86.765625
27.002933979,17.610000610351562,86.95238494873047
28.005237102,17.239999771118164,87.20945739746094
29.005237102,16.790000915527344,87.48080139160156
30.005586147,17.1299991607666,87.82245788574218
31.00932312,17.5,88.16411437988282
32.008889198,16.940000534057617,88.24141845703124
33.012216091,17.3700008392334,88.31872253417968
34.012655973,16.950000762939453,88.44049987792968
35.004088878,17.229999542236328,88.5622772216797
36.002438068,16.469999313354492,88.68405456542969
37.002464056,17.06999969482422,88.7427993774414
38.001255989,17.229999542236328,88.80154418945312
38.99822092,17.579999923706055,88.87600860595703
39.998893022,16.959999084472656,88.95047302246094
40.998600006,16.040000915527344,89.02493743896484
42.000702858,15.75,89.09940185546876
43.000843048,15.800000190734863,89.17386627197266
44.001134872,15.260000228881836,89.3860092163086
44.999903202,15.09000015258789,89.59815216064453
