time_seconds,speed_meters_per_second,heading_degrees
0.0,9.081218719482422,
0.999994994,8.812369346618652,
1.999990464,8.319578170776367,
2.999986172,7.827528953552246,
3.999982119,8.219549179077148,
4.999977589,8.219549179077148,
5.999972344,8.193761825561523,
6.999968052,8.193761825561523,
7.999963761,8.732942581176758,
8.999959231,10.575058937072754,
9.999955655,12.521506309509277,
10.999950648,12.521506309509277,
11.999945641,14.804859161376953,
12.99994135,16.178037643432617,
13.999936343,17.9488582611084,
14.999932766,18.48174285888672,
15.999928236,18.48174285888672,
16.999923468,19.81802749633789,
17.999918223,19.934856414794922,
18.99991417,19.71073341369629,
19.999909401,19.71073341369629,
20.99990511,18.95298957824707,
21.999900342,18.077144622802734,
22.999896527,16.746652603149414,
23.999891043,14.91014289855957,
24.999887228,14.933658599853516,
25.999882699,14.91014289855957,
26.99987793,14.586640357971191,
27.999873639,13.543355941772461,
28.999869347,12.278970718383789,
29.999864579,12.278970718383789,
30.99985981,11.010880470275879,
31.999855519,9.494847297668457,
32.99985075,8.023193359375,
33.999846936,3.6275882720947266,
34.999841691,3.6275882720947266,
35.999838353,2.5492961406707764,
36.999833584,1.589552402496338,
37.999829054,0.7495014071464539,
38.999824048,1.0988633632659912,
39.999819279,1.9581489562988281,
40.999815703,1.9581489562988281,
41.999811173,2.987591028213501,
42.999805928,4.528941631317139,
43.999801875,7.658437728881836,
44.999797106,9.98714828491211,
45.999792576,9.98714828491211,
46.999788046,10.983701705932617,
47.99978447,12.527215957641602,
48.999779702,15.803653717041016,
49.999774933,17.03606414794922,
50.99977088,17.03606414794922,256.7144775390625
51.999766827,18.593786239624023,256.56954193115234
52.999761582,19.272693634033203,256.61785380045575
53.999756814,20.121850967407227,256.9000587463379
54.999752999,21.1492862701416,257.5121307373047
55.999748946,21.1492862701416,258.16131896972655
56.999743701,22.417997360229492,259.28082275390625
57.999738694,22.68893814086914,260.34235229492185
58.999734879,23.2707462310791,261.19744262695315
59.999729395,23.2707462310791,261.76508178710935
60.999725819,23.2707462310791,262.3327209472656
61.999721528,23.344831466674805,262.48801879882814
62.999717713,23.43784523010254,262.6433166503906
63.999712229,24.339906692504883,262.7986145019531
64.999707938,24.339906692504883,262.69296875
65.999703885,23.86375617980957,262.5873229980469
66.999699116,23.635967254638672,262.48167724609374
